2015-03-06,387,378.88,385.52,380.09,2627000,380.09
2015-03-09,379.33,375.28,378.4,378.56,2311400,378.56
2015-03-10,377.77,369.18,377.45,369.51,3079600,369.51
2015-03-11,373.35,366.26,370.61,366.37,2495100,366.37
2015-03-12,375.5,367.52,368.82,374.24,2810000,374.24
2015-03-13,373.99,366.68,371.52,370.58,2611700,370.58
2015-03-16,373.94,366.72,370.38,373.35,2354100,373.35
2015-03-17,374.5,369.64,371.11,371.92,2034200,371.92
2015-03-18,375.99,366.7,369.97,375.14,2640600,375.14
2015-03-19,377.11,372.19,373.87,373.24,1915700,373.24
2015-03-20,379.37,375.92,376.29,378.49,3763600,378.49
2015-03-23,381.77,374.94,378.07,375.11,2235300,375.11
2015-03-24,375.24,372.27,373.99,374.09,2228200,374.09
2015-03-25,380.5,370.29,375.17,370.96,3429500,370.96
2015-03-26,371.4,365.65,369.59,367.35,2930000,367.35
2015-03-27,373.17,366.57,367.11,370.56,2603800,370.56
2015-03-30,376.12,371.55,371.87,374.59,1820900,374.59
2015-03-31,377.7,371.51,373.24,372.1,2506100,372.1
2015-04-01,373.16,368.34,372.1,370.26,2451100,370.26
2015-04-02,373.28,369,370.5,372.25,1875300,372.25
2015-04-06,380.2,369.36,370.1,377.04,3050700,377.04
2015-04-07,379.31,374.03,376.15,374.41,1954900,374.41
2015-04-08,381.58,374.65,374.66,381.2,2636400,381.2
2015-04-09,384.42,378.8,380.66,383.54,2392300,383.54
2015-04-10,387.12,381.32,384.31,382.65,2573500,382.65
2015-04-13,385.28,380.14,383.53,382.36,1894500,382.36
2015-04-14,387.81,381.21,383.51,385.11,2548800,385.11
2015-04-15,385.78,381.64,384.65,383.45,1933200,383.45
2015-04-16,387.45,383.55,383.69,386.04,2080400,386.04
2015-04-17,383.56,374.4,382.63,375.56,3839700,375.56
2015-04-20,391.94,377,378.55,389.51,5001400,389.51
2015-04-21,394.6,386.8,391.31,391.18,4643500,391.18
2015-04-22,394.28,388,391.91,389.8,3474700,389.8
2015-04-23,391.88,386.15,390.21,389.99,7980000,389.99
2015-04-24,452.65,439,439,445.1,17176900,445.1
2015-04-27,446.99,437.41,443.86,438.56,5430900,438.56
2015-04-28,439,428.04,438.51,429.31,4140500,429.31
2015-04-29,434.24,426.03,426.75,429.37,3621700,429.37
2015-04-30,431.75,419.24,427.11,421.78,3647900,421.78
2015-05-01,425.64,416,423.82,422.87,3565800,422.87
2015-05-04,429.77,422.42,424.8,423.04,2270400,423.04
2015-05-05,427.51,421.02,422.85,421.19,2856400,421.19
2015-05-06,422.72,414.55,421.43,419.1,2552500,419.1
2015-05-07,428.5,422.85,424.15,426.88,2766100,426.88
2015-05-08,435.2,430.17,430.75,433.69,2908800,433.69
2015-05-11,439,431.37,432.51,432.85,2393700,432.85
2015-05-12,433.25,426.71,431.08,431.02,1947800,431.02
2015-05-13,433.53,425.8,429.98,426.87,1996300,426.87
2015-05-14,433,427.01,429.45,432.28,1888500,432.28
2015-05-15,430.4,424.3,428,426,4240300,426
2015-05-18,427.27,421.46,426,425.24,2268700,425.24
2015-05-19,428.24,420.63,424.87,421.71,2464200,421.71
2015-05-20,427.1,418.36,420.6,423.86,2196200,423.86
2015-05-21,436.9,428,428,431.63,4121400,431.63
2015-05-22,432.44,427.61,431.55,427.63,2020600,427.63
2015-05-26,427,422,426.2,425.47,2244200,425.47
2015-05-27,431.85,425.01,427.45,431.42,2231100,431.42
2015-05-28,431.35,425.47,429.71,426.57,1912400,426.57
2015-05-29,432.5,427.23,427.23,429.23,3008600,429.23
2015-06-01,433.16,426.2,430.4,430.92,2253300,430.92
2015-06-02,433.23,426.25,430.07,430.99,1668900,430.99
2015-06-03,438.39,432.75,434.4,436.59,2727900,436.59
2015-06-04,436.76,429.26,434.4,430.78,2510800,430.78
2015-06-05,430.8,426.5,429.66,426.95,1907900,426.95
2015-06-08,426.8,421.43,425.62,423.5,2166900,423.5
2015-06-09,427.49,419.14,422.96,425.48,2288700,425.48
2015-06-10,432.2,425.66,426.46,430.77,2172300,430.77
2015-06-11,438.89,431.47,432.29,432.97,2922500,432.97
2015-06-12,432.36,428.26,431.25,429.92,2054400,429.92
2015-06-15,428.05,422.64,427.66,423.67,2051000,423.67
2015-06-16,427.97,422.67,424.15,427.26,2296400,427.26
2015-06-17,431.35,424.75,428.36,427.81,2185900,427.81
2015-06-18,439.73,429.41,430.3,439.39,3378400,439.39
2015-06-19,444.99,433.24,440.26,434.92,4495100,434.92
2015-06-22,439.24,434.18,437,436.29,1823600,436.29
2015-06-23,447.04,433.69,435.59,445.99,3245000,445.99
2015-06-24,446.47,440.23,444.97,440.84,2620800,440.84
2015-06-25,443.47,436.39,438.07,440.1,2237500,440.1
2015-06-26,443.49,435.06,441.76,438.1,2624500,438.1
2015-06-29,437,429,434.98,429.86,2753200,429.86
2015-06-30,435.57,430.46,434.2,434.09,2596900,434.09
2015-07-01,440,435.58,439.35,437.39,1987100,437.39
2015-07-02,438.2,433.48,437,437.71,1343400,437.71
2015-07-06,439.73,433.52,435.23,436.04,1903200,436.04
2015-07-07,437.73,425.57,435.68,436.72,3454200,436.72
2015-07-08,435.99,428.83,434.35,429.7,2383100,429.7
2015-07-09,438.72,434.15,434.9,434.39,2271400,434.39
2015-07-10,444.72,439,440.49,443.51,2401000,443.51
2015-07-13,457.87,447.54,448.29,455.57,3956800,455.57
2015-07-14,469.6,458.16,462.32,465.57,4736200,465.57
2015-07-15,464.7,460.2,463.04,461.19,2987400,461.19
2015-07-16,475.88,464.8,465.5,475.48,4095600,475.48
2015-07-17,485.42,477.25,477.7,483.01,4932200,483.01
2015-07-20,493.2,485.4,492.57,488.1,4752500,488.1
2015-07-21,488.88,482.55,487.9,488,3181800,488
2015-07-22,492.5,484.9,485.99,488.27,3114900,488.27
2015-07-23,491.66,475.7,491.66,482.18,9374400,482.18
2015-07-24,580.57,529.35,578.99,529.42,21909400,529.42
2015-07-27,544.95,526.6,527.75,531.41,7491000,531.41
2015-07-28,536.39,523.12,536,526.03,5273100,526.03
2015-07-29,532.97,525.02,530.92,529,3752600,529
2015-07-30,539.2,524.29,527.65,536.76,3743100,536.76
2015-07-31,542.84,534.52,539.09,536.15,3025600,536.15
2015-08-03,540.44,529.36,537.45,535.03,3014200,535.03
2015-08-04,536.95,529.16,529.69,531.9,2934600,531.9
2015-08-05,539.14,534.12,538.8,537.01,2889400,537.01
2015-08-06,542.74,527.52,539.3,529.46,3820500,529.46
2015-08-07,529.46,518.21,529.16,522.62,3969200,522.62
2015-08-10,532.28,523,528.52,524,2615900,524
2015-08-11,528.98,522,523.65,527.46,2657900,527.46
2015-08-12,527.5,513.06,523.75,525.91,3962300,525.91
2015-08-13,534.66,525.49,527.37,529.66,2895200,529.66
2015-08-14,534.11,528.25,528.25,531.52,1983200,531.52
2015-08-17,538.74,527.12,531.29,535.22,2581700,535.22
2015-08-18,539.49,533,535.04,535.02,2071300,535.02
2015-08-19,537.25,529,533.74,532.92,2324000,532.92
2015-08-20,533.25,515.77,530.39,515.78,4408000,515.78
2015-08-21,512.33,494.47,507.36,494.47,6706500,494.47
2015-08-24,476.58,451,463.58,463.37,10097600,463.37
2015-08-25,489.44,466.25,487.49,466.37,5679300,466.37
2015-08-26,503.72,478.76,484.02,500.77,6358600,500.77
2015-08-27,522.69,507.26,513.71,518.37,6114500,518.37
2015-08-28,521.5,513.04,517.5,518.01,2746700,518.01
2015-08-31,519.41,509.07,516.44,512.89,2983000,512.89
2015-09-01,510,493.43,499.14,496.54,3864500,496.54
2015-09-02,510.86,497.72,505.09,510.55,3707100,510.55
2015-09-03,515.84,502.57,514.5,504.72,3149700,504.72
2015-09-04,502.85,495.64,497.65,499,2692500,499
2015-09-08,518.35,508.51,508.69,517.54,3810700,517.54
2015-09-09,529.95,515.06,524,516.89,4338700,516.89
2015-09-10,526.13,514.78,515.15,522.24,2576000,522.24
2015-09-11,529.44,520.61,521.07,529.44,3227900,529.44
2015-09-14,532.45,518.58,529.44,521.38,3130200,521.38
2015-09-15,527.92,517.2,523.25,522.37,2845600,522.37
2015-09-16,528.3,518.52,521.98,527.39,2252800,527.39
2015-09-17,546.97,526.57,526.98,538.87,4169500,538.87
2015-09-18,546.24,531.35,534.62,540.26,6125600,540.26
2015-09-21,549.78,539.59,544.33,548.39,3283300,548.39
2015-09-22,543.55,532.66,539.71,538.4,3841700,538.4
2015-09-23,541.21,534,538.3,536.07,2237600,536.07
2015-09-24,534.56,522.87,530.55,533.75,3501000,533.75
2015-09-25,542.8,521.4,542.57,524.25,4031000,524.25
2015-09-28,520.28,494.33,520.02,504.06,5434500,504.06
2015-09-29,511.48,490.5,506,496.07,4457500,496.07
2015-09-30,512.8,501.67,505.44,511.89,3990400,511.89
2015-10-01,520.8,506,511,520.72,3768500,520.72
2015-10-02,532.6,508.1,512.99,532.54,4597800,532.54
2015-10-05,545.91,536,536.99,543.68,3391400,543.68
2015-10-06,551.5,533.33,545.5,537.48,4502800,537.48
2015-10-07,542,529,541.79,541.94,3812100,541.94
2015-10-08,539.39,519.89,536.71,533.16,4676400,533.16
2015-10-09,541.79,530.27,534.48,539.8,3537400,539.8
2015-10-12,550.82,539.8,539.96,550.19,2776100,550.19
2015-10-13,553.2,543.1,546.26,548.9,2938000,548.9
2015-10-14,552.25,539.68,551.34,544.83,3582100,544.83
2015-10-15,563,547,547.75,562.44,4937000,562.44
2015-10-16,570.94,560.31,565.27,570.76,4315800,570.76
2015-10-19,579,567.38,570.76,573.15,4375400,573.15
2015-10-20,573,555.28,572,560.88,4327900,560.88
2015-10-21,565.25,552.52,563.87,555.77,3343600,555.77
2015-10-22,569.15,556.67,562.7,563.91,7779400,563.91
2015-10-23,619.45,595.36,617.68,599.03,10692700,599.03
2015-10-26,609.85,596.29,602.3,608.61,4269700,608.61
2015-10-27,614.71,605.53,608.6,611.01,3787100,611.01
2015-10-28,617.23,609.5,612.3,617.1,3926200,617.1
2015-10-29,627.54,615.39,617.7,626.55,3858600,626.55
2015-10-30,630.72,625.28,626.01,625.9,3874400,625.9
2015-11-02,628.63,620.41,627.13,628.35,2816500,628.35
2015-11-03,629.89,622,629.53,625.31,3246900,625.31
2015-11-04,645.93,627.35,627.76,640.95,4831800,640.95
2015-11-05,657,643.09,647.1,655.65,4723800,655.65
2015-11-06,662.26,652,655,659.37,4092200,659.37
2015-11-09,661.96,647.85,658.65,655.49,4048800,655.49
2015-11-10,660,647.26,651.01,659.68,3489500,659.68
2015-11-11,675.96,663.25,663.25,673.25,5387300,673.25
2015-11-12,675.64,664.22,673,665.6,4284700,665.6
2015-11-13,667,640.45,663.57,642.35,6261100,642.35
2015-11-16,649.99,622.29,640.92,647.81,7435900,647.81
2015-11-17,653.25,641,650.65,643.3,4320200,643.3
2015-11-18,664.88,646.37,646.51,663.54,4469800,663.54
2015-11-19,672.86,659,664.99,661.27,4705200,661.27
2015-11-20,668.87,657.57,667.94,668.45,3896100,668.45
2015-11-23,682.77,670.12,671.5,678.99,4385100,678.99
2015-11-24,675.8,661.21,674.14,671.15,4543400,671.15
2015-11-25,679.7,671.24,675,675.34,2697900,675.34
2015-11-27,680.99,672.1,680.8,673.26,1966800,673.26
2015-11-30,681.29,664.6,675.9,664.8,5693200,664.8
2015-12-01,681,667.86,673.75,679.06,4751200,679.06
2015-12-02,684.82,674.25,681,676.01,4273500,676.01
2015-12-03,682.79,661.48,679.44,666.25,5064700,666.25
2015-12-04,674.78,661.4,666,672.64,4534800,672.64
2015-12-07,675.46,660.5,674.74,669.83,3732800,669.83
2015-12-08,679.99,659.79,663.13,677.33,3651900,677.33
2015-12-09,679,655.68,678,664.79,5158200,664.79
2015-12-10,668.53,659.56,665.59,662.32,3440200,662.32
2015-12-11,657.88,639.62,651.23,640.15,5474400,640.15
2015-12-14,658.59,635.27,641.75,657.91,4329700,657.91
2015-12-15,671.5,657.35,665.03,658.64,4753400,658.64
2015-12-16,677.35,659.32,663.56,675.77,3964500,675.77
2015-12-17,682.5,670.65,680,670.65,3681600,670.65
2015-12-18,676.84,664.13,668.65,664.14,6841300,664.14
2015-12-21,669.9,658.93,668.5,664.51,3250900,664.51
2015-12-22,668.49,659.26,666.83,663.15,2664000,663.15
2015-12-23,666.6,656.63,666.5,663.7,2722900,663.7
2015-12-24,664.68,660.6,663.35,662.79,1093000,662.79
2015-12-28,675.5,665.5,665.56,675.2,3775800,675.2
2015-12-29,696.44,677.89,677.98,693.97,5735000,693.97
2015-12-30,695.49,686.38,691.89,689.07,3519000,689.07
2015-12-31,687.75,675.89,686.08,675.89,3749600,675.89
2016-01-04,657.72,627.51,656.29,636.99,9314500,636.99
2016-01-05,646.91,627.65,646.86,633.79,5822600,633.79
2016-01-06,639.79,620.31,622,632.65,5329200,632.65
2016-01-07,630,605.21,621.8,607.94,7074900,607.94
2016-01-08,624.14,606,619.66,607.05,5512900,607.05
2016-01-11,619.85,598.57,612.48,617.74,4869200,617.74
2016-01-12,625.99,612.24,625.25,617.89,4724100,617.89
2016-01-13,620.88,579.16,620.88,581.81,7655200,581.81
2016-01-14,602.25,569.88,580.25,593,7238000,593
2016-01-15,584.62,565.3,572.24,570.18,7784500,570.18
2016-01-19,584,566.45,577.09,574.48,4807200,574.48
2016-01-20,578.45,547.18,564.36,571.77,7966400,571.77
2016-01-21,588.81,568.22,573.58,575.02,4952200,575.02
2016-01-22,600.1,584.11,588.73,596.38,5120100,596.38
2016-01-25,608.5,594.56,597.99,596.53,4396100,596.53
2016-01-26,604.5,590.38,603.45,601.25,3743200,601.25
2016-01-27,603.39,578.78,601.99,583.35,5152900,583.35
2016-01-28,638.06,597.55,608.37,635.35,14015200,635.35
2016-01-29,593,570,571.98,587,14677600,587
2016-02-01,581.8,570.31,578.15,574.81,6355100,574.81
2016-02-02,571.56,550.09,570,552.1,6312000,552.1
2016-02-03,556,521.9,553.5,531.07,10048700,531.07
2016-02-04,538.99,519.22,525,536.26,6176600,536.26
2016-02-05,529.45,499.19,529.28,502.13,9708900,502.13
2016-02-08,493.5,475.21,486.47,488.1,9825500,488.1
2016-02-09,498.38,474,478.01,482.07,7045900,482.07
2016-02-10,504.66,486,491.76,490.48,6786200,490.48
2016-02-11,509.3,484,491.17,503.82,7397400,503.82
2016-02-12,516.75,501.49,510.7,507.08,5384800,507.08
2016-02-16,524.45,511.66,519.48,521.1,5118500,521.1
2016-02-17,537.48,519.39,528.74,534.1,4824000,534.1
2016-02-18,541.2,523.73,541.19,525,4735000,525
2016-02-19,535.95,515.35,520.71,534.9,4974700,534.9
2016-02-22,560.65,541.08,542.2,559.5,5566600,559.5
2016-02-23,556.91,545.33,555.55,552.94,4050800,552.94
2016-02-24,554.27,533.15,545.75,554.04,6231700,554.04
2016-02-25,559.39,545.29,555.52,555.15,4510500,555.15
2016-02-26,562.5,553.17,560.12,555.23,4877000,555.23
2016-02-29,564.81,552.51,554,552.52,4145400,552.52
2016-03-01,579.25,556,556.29,579.04,5038500,579.04
2016-03-02,585,573.7,581.75,580.21,4582200,580.21
2016-03-03,579.87,573.11,577.96,577.49,2736700,577.49
2016-03-04,581.4,571.07,581.07,575.14,3416500,575.14
2016-03-07,573.63,555.55,573.54,562.8,4926900,562.8
2016-03-08,571.35,554.74,557.87,560.26,4730000,560.26
2016-03-09,560.35,550.13,559.56,559.47,4377300,559.47
2016-03-10,567,547.9,566.74,558.93,3914300,558.93
2016-03-11,570.06,562.73,566.95,569.61,3771300,569.61
2016-03-14,576.89,563.05,567,573.37,3454200,573.37
2016-03-15,581.52,567,571,577.02,3876800,577.02
2016-03-16,581.32,571.14,576.64,574.27,3537700,574.27
2016-03-17,571.4,555.01,569.51,559.44,5928100,559.44
2016-03-18,562.33,546.09,560.94,552.08,7296900,552.08
2016-03-21,555.24,538.58,548.91,553.98,5155700,553.98
2016-03-22,562.76,545.05,545.11,560.48,4000600,560.48
2016-03-23,572.48,558.1,561,569.63,3983700,569.63
2016-03-24,583.55,567.08,567.11,582.95,5185500,582.95
2016-03-28,584.75,575.56,584.4,579.87,3121500,579.87
2016-03-29,595.85,576.5,580.15,593.86,4167100,593.86
2016-03-30,603.24,595,596.71,598.69,3890500,598.69
2016-03-31,600.75,592.21,599.28,593.64,2681800,593.64
2016-04-01,599.03,588.3,590.49,598.5,2917400,598.5
2016-04-04,599.5,590.55,599,593.19,2470800,593.19
2016-04-05,593.47,585.25,590.77,586.14,2308900,586.14
2016-04-06,602.39,587.5,587.52,602.08,2833500,602.08
2016-04-07,599.6,589.08,598.76,591.43,3189000,591.43
2016-04-08,597.86,589,594.32,594.6,2591900,594.6
2016-04-11,604,594.91,596.14,595.93,2704300,595.93
2016-04-12,604.06,592.31,598.4,603.17,2636300,603.17
2016-04-13,616.81,605.29,607.68,614.82,4228300,614.82
2016-04-14,624.38,615.07,615.07,620.75,3474300,620.75
2016-04-15,626.77,618.11,621.92,625.89,2887700,625.89
2016-04-18,637.64,624.96,625.35,635.35,4336400,635.35
2016-04-19,638.01,620.8,637.14,627.9,4055900,627.9
2016-04-20,636.55,623,630,632.99,2609400,632.99
2016-04-21,637.82,628.5,631,631,2596300,631
2016-04-22,628.25,611.56,624.47,620.5,5083900,620.5
2016-04-25,626.98,616.25,616.61,626.2,2682900,626.2
2016-04-26,626.75,614.88,626.17,616.88,2521400,616.88
2016-04-27,615.95,601.28,611.8,606.57,4068800,606.57
2016-04-28,626.8,599.2,615.54,602,7872600,602
2016-04-29,669.98,654,666,659.59,10310700,659.59
2016-05-02,685.5,662.03,663.92,683.85,6578500,683.85
2016-05-03,680.3,670.43,677.36,671.32,4923400,671.32
2016-05-04,674,662.14,662.59,670.9,4574500,670.9
2016-05-05,676.49,656,673.31,659.09,4884100,659.09
2016-05-06,676.95,656.01,656.05,673.95,4365300,673.95
2016-05-09,686.98,671.41,673.95,679.75,3982200,679.75
2016-05-10,704.55,693.5,694,703.07,6087000,703.07
2016-05-11,719,701.65,705.79,713.23,7338200,713.23
2016-05-12,722.45,711.51,717.38,717.93,5048200,717.93
2016-05-13,719.25,706.51,714.64,709.92,4763400,709.92
2016-05-16,713.25,700.28,710.13,710.66,5432900,710.66
2016-05-17,714.47,693.91,709.9,695.27,5121400,695.27
2016-05-18,702.54,688.76,689.56,697.45,4283200,697.45
2016-05-19,699.4,689.56,691.88,698.52,3025600,698.52
2016-05-20,707.24,700,701.05,702.8,2916200,702.8
2016-05-23,706,696.42,704.25,696.75,2579200,696.75
2016-05-24,707.5,698,698.01,704.2,3033800,704.2
2016-05-25,710.86,705.52,708,708.35,3267700,708.35
2016-05-26,715,707.29,708.33,714.91,2436800,714.91
2016-05-27,716.6,711.1,715,712.24,2249200,712.24
2016-05-31,724.23,711.32,712.33,722.79,3618300,722.79
2016-06-01,726.43,718.22,720.9,719.44,3263100,719.44
2016-06-02,728.28,715.5,720.97,728.24,3020700,728.24
2016-06-03,727,718.43,726.74,725.54,3367300,725.54
2016-06-06,731.5,724.42,726.5,726.73,2704800,726.73
2016-06-07,730,720.55,729.89,723.74,2732500,723.74
2016-06-08,729.42,721.6,726.4,726.64,2223400,726.64
2016-06-09,728.91,722.3,723.1,727.65,2170300,727.65
2016-06-10,724.98,714.21,722.35,717.91,3425700,717.91
2016-06-13,721.99,711.16,714.01,715.24,3352200,715.24
2016-06-14,720.81,712.27,712.33,719.3,2506900,719.3
2016-06-15,722.56,713.35,722,714.26,2709400,714.26
2016-06-16,718,705.3,712.05,717.51,3098000,717.51
2016-06-17,718.2,699.18,718.19,706.39,5897800,706.39
2016-06-20,721.31,710.81,713.5,714.01,3677200,714.01
2016-06-21,718.4,712.72,715.72,715.82,2137500,715.82
2016-06-22,717,707.57,716.58,710.6,2260500,710.6
2016-06-23,722.12,712.5,715.5,722.08,2825000,722.08
2016-06-24,712.53,692.2,693,698.96,7632500,698.96
2016-06-27,696.82,682.12,692.01,691.36,5568000,691.36
2016-06-28,708,698.17,700,707.95,4037000,707.95
2016-06-29,719.5,713.54,715.75,715.6,3070100,715.6
2016-06-30,719.37,712.54,717.2,715.62,2855100,715.62
2016-07-01,728,716.54,717.32,725.68,2920400,725.68
2016-07-05,729.56,719.61,722.8,728.1,2431400,728.1
2016-07-06,737.77,722.58,725.71,737.61,3938200,737.61
2016-07-07,739.55,731.63,739.33,736.57,2936700,736.57
2016-07-08,746.1,738,740.14,745.81,3429200,745.81
2016-07-11,755.9,747,750,753.78,3195300,753.78
2016-07-12,757.34,740.33,756.86,748.21,5623700,748.21
2016-07-13,756.87,741.25,746.76,742.63,4142300,742.63
2016-07-14,749.04,739.02,748.86,741.2,2390500,741.2
2016-07-15,746.55,734.05,746.55,735.44,3121400,735.44
2016-07-18,741.6,728.72,735.49,736.07,2954900,736.07
2016-07-19,743.33,732.31,732.5,739.95,2216800,739.95
2016-07-20,746.25,740.7,744,745.72,2214000,745.72
2016-07-21,749.36,742.79,747.5,744.43,2317100,744.43
2016-07-22,751.28,743.53,747.79,744.86,2277700,744.86
2016-07-25,748.5,735.35,746.55,739.61,2679300,739.61
2016-07-26,743.13,732.75,742.71,735.59,2529700,735.59
2016-07-27,740.94,733.86,737.97,736.67,2831800,736.67
2016-07-28,753.36,739.7,745.98,752.61,7617600,752.61
2016-07-29,766,755,765,758.81,6777100,758.81
2016-08-01,770.5,757.06,759.87,767.74,3578200,767.74
2016-08-02,765.01,757.02,763.81,760.58,3603300,760.58
2016-08-03,758.89,752.25,757.06,754.64,3581500,754.64
2016-08-04,765,750.35,753.7,760.77,3176000,760.77
2016-08-05,768.47,763.09,764.81,765.98,2704400,765.98
2016-08-08,767,761.02,766.81,766.56,1986300,766.56
2016-08-09,772.6,766.9,767.39,768.31,1876100,768.31
2016-08-10,772.1,766.19,769.8,768.56,1604300,768.56
2016-08-11,773.75,769.12,769.94,771.24,2016300,771.24
2016-08-12,773.15,768.42,768.46,772.56,1563300,772.56
2016-08-15,772.04,767.71,771.9,768.49,2118500,768.49
2016-08-16,768.73,763.82,768.62,764.04,1604600,764.04
2016-08-17,765.22,759.2,764.41,764.63,1891100,764.63
2016-08-18,765.17,760.6,764,764.46,1458800,764.46
2016-08-19,762.49,756.89,761.9,757.31,2343200,757.31
2016-08-22,759.85,752.1,757.5,759.48,1679300,759.48
2016-08-23,764.7,761,763.31,762.45,1524100,762.45
2016-08-24,763.41,755.36,763,757.25,1744100,757.25
2016-08-25,760.56,754.74,756,759.22,1623000,759.22
2016-08-26,770,759.8,760.05,769,2776800,769
2016-08-29,774.98,768.6,768.72,771.29,2185700,771.29
2016-08-30,771.84,765.56,771.05,767.58,1709200,767.58
2016-08-31,769.64,764,766.6,769.16,1633800,769.16
2016-09-01,772.04,766.75,770.9,770.62,1792300,770.62
2016-09-02,776,771.7,774.11,772.44,2181800,772.44
2016-09-06,789.48,770.22,774.04,788.87,3719800,788.87
2016-09-07,790.79,784.33,789.53,784.48,2424600,784.48
2016-09-08,786.5,781.44,783.89,784.06,2026400,784.06
2016-09-09,781,760.11,779.36,760.14,4257300,760.14
2016-09-12,772.66,756,757.35,771.49,3124700,771.49
2016-09-13,769.89,759.05,768.77,761.01,3117200,761.01
2016-09-14,767.5,758.85,762.2,761.09,2523000,761.09
2016-09-15,770.87,757.58,762,769.69,3034000,769.69
2016-09-16,780.46,771.66,773.28,778.52,5499200,778.52
2016-09-19,781.94,771,779.97,775.1,2292500,775.1
2016-09-20,781.37,776,776,780.22,1937200,780.22
2016-09-21,790.69,779.01,783.25,789.74,2718600,789.74
2016-09-22,805.89,794.27,794.27,804.7,4078900,804.7
2016-09-23,807.75,802.12,803.13,805.75,2353500,805.75
2016-09-26,805.93,797.15,801.8,799.16,2651400,799.16
2016-09-27,816.64,801.11,801.85,816.11,3819600,816.11
2016-09-28,830.14,817.03,818,828.72,4422100,828.72
2016-09-29,837.5,824.63,828.26,829.05,4922200,829.05
2016-09-30,839.95,832.4,832.61,837.31,4430600,837.31
2016-10-03,839.86,831.25,836,836.74,2769400,836.74
2016-10-04,842.37,830.26,840.91,834.03,2950300,834.03
2016-10-05,845.67,836.12,838,844.36,3469100,844.36
2016-10-06,847.21,840.6,843.7,841.66,2684000,841.66
2016-10-07,845.95,837.45,845.79,839.43,2426200,839.43
2016-10-10,845.2,840.27,843.25,841.71,1818000,841.71
2016-10-11,841.29,828.35,841.02,831,3588200,831
2016-10-12,837.67,830.1,834,834.09,2380400,834.09
2016-10-13,831.8,821.21,829,829.28,3091400,829.28
2016-10-14,835.74,822.96,835.08,822.96,2999800,822.96
2016-10-17,822,811.68,821.5,812.95,3361500,812.95
2016-10-18,823.26,815.02,822.11,817.65,2480800,817.65
2016-10-19,820.67,815.17,820.4,817.69,2090700,817.69
2016-10-20,815.71,803.1,813.99,810.32,3152000,810.32
2016-10-21,819.42,809,809.36,818.99,2793000,818.99
2016-10-24,838.3,822.21,824.95,838.09,4060900,838.09
2016-10-25,843.09,833.22,839.3,835.18,3248400,835.18
2016-10-26,833.44,820,832.76,822.59,3998100,822.59
2016-10-27,831.72,815.43,831.24,818.36,7406400,818.36
2016-10-28,789.49,774.61,782,776.32,10841100,776.32
2016-10-31,793.7,780.11,781.03,789.82,5413300,789.82
2016-11-01,800.84,776.71,799,785.41,5305400,785.41
